timeindex,ashp_SDE,gshp_SDE,chp_SDE,tes_SDE,dhw_SDE,space_SDE,excess_heat_SDE
2050-10-01 01:00:00+00:00,0.0,0.0,8125.3722,0.0,3435.988611911354,4689.383552305935,0.0
2050-10-01 02:00:00+00:00,0.0,0.0,9546.596,0.0,4232.561621058311,5314.034329262893,0.0
2050-10-01 03:00:00+00:00,0.0,0.0,14895.833,0.0,7056.179615454845,7839.653787863435,0.0
2050-10-01 04:00:00+00:00,0.0,0.0,22327.677,3928.9413,14168.029287047382,12088.588954844538,0.0
2050-10-01 05:00:00+00:00,0.0,0.0,24717.666,7539.0383,19733.397546226242,12523.306599096382,0.0
2050-10-01 06:00:00+00:00,0.0,5115.3809,17303.15,8200.0,18808.29220158481,11810.238674155991,0.0
2050-10-01 07:00:00+00:00,0.0,31256.133,0.0,-4407.6115,14684.614660913507,12163.907266089695,0.0
2050-10-01 08:00:00+00:00,0.0,33994.066,0.0,-8200.0,13965.815994900173,11828.249574671148,0.0
2050-10-01 09:00:00+00:00,0.0,30948.586,0.0,-8200.0,13423.032947557416,9325.553080362595,0.0
2050-10-01 10:00:00+00:00,0.0,29885.943,0.0,-8200.0,12665.75644862535,9020.186448901333,0.0
2050-10-01 11:00:00+00:00,0.0,28775.816,0.0,-8200.0,12349.747012314285,8226.06947164284,0.0
2050-10-01 12:00:00+00:00,0.0,26819.996,0.0,-8200.0,10281.768162257536,8338.228261214377,0.0
2050-10-01 13:00:00+00:00,0.0,25586.25,0.0,-8200.0,10796.716181531325,6589.533556653368,0.0
2050-10-01 14:00:00+00:00,0.0,24973.06,0.0,-8200.0,9707.875377661418,7065.185065712363,0.0
2050-10-01 15:00:00+00:00,0.0,7724.0708,2126.1263,8200.0,10279.312130369077,7770.884894987418,0.0
2050-10-01 16:00:00+00:00,0.0,0.0,19242.176,270.17849,11124.187099988465,8388.167576279127,0.0
2050-10-01 17:00:00+00:00,0.0,0.0,20417.812,0.0,11141.379323207482,9276.432442594043,0.0
2050-10-01 18:00:00+00:00,0.0,0.0,22267.204,0.0,11671.882211107952,10595.321566680086,0.0
2050-10-01 19:00:00+00:00,0.0,0.0,22523.45,0.0,12143.440333686282,10380.009437794522,0.0
2050-10-01 20:00:00+00:00,0.0,0.0,20631.487,0.0,11156.93419183416,9474.5523482606,0.0
2050-10-01 21:00:00+00:00,0.0,0.0,15778.368,0.0,8027.13088868022,7751.236639879999,0.0
2050-10-01 22:00:00+00:00,0.0,0.0,10169.609,0.0,4722.9493214478525,5446.660051238047,0.0
2050-10-01 23:00:00+00:00,0.0,0.0,13187.713,-5461.0371,3616.9162943589213,4109.760026636845,0.0
2050-10-02 00:00:00+00:00,0.0,0.0,8115.548,0.0,4209.638656766315,3905.909379897288,0.0
2050-10-02 01:00:00+00:00,0.0,0.0,8581.3754,0.0,4256.303262646447,4325.072155522403,0.0
2050-10-02 02:00:00+00:00,0.0,0.0,18322.126,-8200.0,5536.7145538137975,4585.411535695802,0.0
2050-10-02 03:00:00+00:00,0.0,0.0,16022.333,0.0,8655.056374821748,7367.276987989054,0.0
2050-10-02 04:00:00+00:00,0.0,0.0,28188.679,238.25272,15619.544133108582,12807.387620857919,0.0
2050-10-02 05:00:00+00:00,0.0,0.0,24173.498,8098.761,18890.978608495217,13381.280405454016,0.0
2050-10-02 06:00:00+00:00,0.0,12990.676,9280.4932,8200.0,18331.003337933533,12140.16562450155,0.0
2050-10-02 07:00:00+00:00,0.0,33924.478,0.0,-8200.0,14113.99658550197,11610.481413897169,0.0
2050-10-02 08:00:00+00:00,0.0,33064.048,0.0,-8200.0,13473.790939918343,11390.257221234731,0.0
2050-10-02 09:00:00+00:00,0.0,30472.935,0.0,-8200.0,12633.009356779654,9639.925162081458,0.0
2050-10-02 10:00:00+00:00,0.0,29225.27,0.0,-8200.0,12369.395267421663,8655.87505211781,0.0
2050-10-02 11:00:00+00:00,0.0,28120.056,0.0,-8200.0,12117.242660209651,7802.813309537009,0.0
2050-10-02 12:00:00+00:00,0.0,26600.591,0.0,-8200.0,10232.647524488946,8167.943383616688,0.0
2050-10-02 13:00:00+00:00,0.0,26142.132,0.0,-8200.0,9929.7369249161,8012.394697349585,0.0
2050-10-02 14:00:00+00:00,0.0,25423.333,0.0,-8200.0,9042.290735897299,8181.042220354968,0.0
2050-10-02 15:00:00+00:00,0.0,26598.135,0.0,-8200.0,9815.940780752242,8582.194095464962,0.0
2050-10-02 16:00:00+00:00,0.0,10858.7,733.64272,8200.0,11107.813554065571,8684.528757482787,0.0
2050-10-02 17:00:00+00:00,0.0,0.0,12530.546,8200.0,11226.521762006345,9504.024730921732,0.0
2050-10-02 18:00:00+00:00,0.0,0.0,14007.44,8200.0,11879.826244328287,10327.6140908414,0.0
2050-10-02 19:00:00+00:00,0.0,2403.2866,12553.819,8200.0,12383.3127814561,10773.793217239221,0.0
2050-10-02 20:00:00+00:00,0.0,2933.096,10129.591,8200.0,11459.026114110884,9803.660621310006,0.0
2050-10-02 21:00:00+00:00,0.0,4261.0675,3621.0293,8200.0,8230.162858123635,7851.933947305563,0.0
2050-10-02 22:00:00+00:00,0.0,0.0,2103.8724,8200.0,5071.705849604681,5232.166599648639,0.0
2050-10-02 23:00:00+00:00,0.0,0.0,0.0,7926.4336,3486.7466042722144,4439.68697698241,0.0
2050-10-03 00:00:00+00:00,0.0,145.59636,0.0,8200.0,4015.6121375804696,4329.984219299258,0.0
2050-10-03 01:00:00+00:00,0.0,108.75588,0.0,8200.0,3882.1677383091837,4426.588140244129,0.0
2050-10-03 02:00:00+00:00,0.0,2000.7191,0.0,8200.0,4386.472952733154,5814.246157206141,0.0
2050-10-03 03:00:00+00:00,0.0,7126.4577,0.0,8200.0,7422.947044126828,7903.510616962574,0.0
2050-10-03 04:00:00+00:00,0.0,18056.618,0.0,8200.0,15601.533232593445,10655.085009298498,0.0
2050-10-03 05:00:00+00:00,0.0,24770.591,0.0,8200.0,20333.488004298895,12637.102743260228,0.0
2050-10-03 06:00:00+00:00,0.0,31598.488,0.0,0.0,19180.79037132984,12417.697227893943,0.0
2050-10-03 07:00:00+00:00,0.0,26986.06,0.0,0.0,14791.861386708208,12194.198326046979,0.0
2050-10-03 08:00:00+00:00,0.0,25820.263,0.0,0.0,14231.886116146532,11588.377126901287,0.0
2050-10-03 09:00:00+00:00,0.0,22985.184,0.0,0.0,13242.923942406045,9742.259824099285,0.0
2050-10-03 10:00:00+00:00,0.0,21424.785,0.0,0.0,13091.468642619575,8333.316197437543,0.0
2050-10-03 11:00:00+00:00,0.0,20473.482,0.0,0.0,12690.316767509645,7783.165054429591,0.0
2050-10-03 12:00:00+00:00,0.0,18816.479,0.0,0.0,10547.83828350389,8268.640691042252,0.0
2050-10-03 13:00:00+00:00,0.0,18353.108,0.0,0.0,10244.927683931046,8108.179940998271,0.0
2050-10-03 14:00:00+00:00,0.0,25467.87,0.0,-8047.2362,9347.657367358564,8072.976817264111,0.0
2050-10-03 15:00:00+00:00,0.0,18498.014,0.0,0.0,10041.077037191502,8456.936469155098,0.0
2050-10-03 16:00:00+00:00,0.0,27914.568,0.0,-8200.0,11347.686001835484,8366.881966579398,0.0
2050-10-03 17:00:00+00:00,0.0,12722.936,0.0,8200.0,11317.394941878152,9605.540715643448,0.0
2050-10-03 18:00:00+00:00,0.0,17704.001,0.0,4960.2613,12076.308795402556,10587.953471014791,0.0
2050-10-03 19:00:00+00:00,0.0,23095.705,0.0,0.0,12749.261532831972,10346.443668652666,0.0
2050-10-03 20:00:00+00:00,0.0,21132.517,0.0,0.0,11380.433093681178,9752.083951652994,0.0
2050-10-03 21:00:00+00:00,0.0,16017.421,0.0,0.0,8361.96990280262,7655.451396231312,0.0
2050-10-03 22:00:00+00:00,0.0,10262.939,0.0,0.0,4998.843570247974,5264.095014198187,0.0
2050-10-03 23:00:00+00:00,0.0,7314.063,0.0,0.0,3413.884324915498,3900.178638824292,0.0
2050-10-04 00:00:00+00:00,0.0,7833.923,0.0,0.0,3925.5576350047563,3908.3654117857177,0.0
2050-10-04 01:00:00+00:00,0.0,7861.7581,0.0,0.0,3797.843976806479,4063.914098052851,0.0
2050-10-04 02:00:00+00:00,0.0,17895.595,0.0,-8200.0,4300.511836638159,5395.083381581036,0.0
2050-10-04 03:00:00+00:00,0.0,22806.022,0.0,-8200.0,7373.826406358257,7232.195234125482,0.0
2050-10-04 04:00:00+00:00,0.0,29131.762,0.0,-3846.9136,15490.193120318043,9794.65517105245,0.0
2050-10-04 05:00:00+00:00,0.0,23608.888,0.0,8200.0,20303.196944341562,11505.690719990882,0.0
2050-10-04 06:00:00+00:00,0.0,22267.894,0.0,8200.0,19129.213701672794,11338.680551577761,0.0
2050-10-04 07:00:00+00:00,0.0,26092.883,0.0,0.0,14951.503459456078,11141.379323207359,0.0
2050-10-04 08:00:00+00:00,0.0,24956.559,0.0,0.0,14388.253479709821,10568.305215907369,0.0
2050-10-04 09:00:00+00:00,0.0,22194.341,0.0,0.0,13403.384692450038,8790.956805981383,0.0
2050-10-04 10:00:00+00:00,0.0,20629.031,0.0,0.0,13224.913041890908,7404.117466315479,0.0
2050-10-04 11:00:00+00:00,0.0,19799.71,0.0,0.0,12809.024975450326,6990.68543176336,0.0
2050-10-04 12:00:00+00:00,0.0,18105.867,0.0,0.0,10626.431303933596,7479.435777560593,0.0
2050-10-04 13:00:00+00:00,0.0,17525.425,0.0,0.0,10218.730010454508,7306.6948680744845,0.0
2050-10-04 14:00:00+00:00,0.0,16640.435,0.0,0.0,9287.893924740136,7352.540796658466,0.0
2050-10-04 15:00:00+00:00,0.0,17730.913,0.0,0.0,9908.451315216384,7822.461564644431,0.0
2050-10-04 16:00:00+00:00,0.0,18761.628,0.0,0.0,11246.988694409847,7514.638901294753,0.0
2050-10-04 17:00:00+00:00,0.0,19839.007,0.0,0.0,11237.983244152325,8601.023673276228,0.0
2050-10-04 18:00:00+00:00,0.0,21524.663,0.0,0.0,11968.243392311731,9556.420077874896,0.0
2050-10-04 19:00:00+00:00,0.0,21982.304,0.0,0.0,12554.416336349948,9427.887742380466,0.0
2050-10-04 20:00:00+00:00,0.0,20101.802,0.0,0.0,11211.785570675693,8890.01675881464,0.0
2050-10-04 21:00:00+00:00,0.0,15245.409,0.0,0.0,8217.064021385346,7028.344587385937,0.0
2050-10-04 22:00:00+00:00,0.0,9648.1119,0.0,0.0,4893.2341990455525,4754.877735997381,0.0
2050-10-04 23:00:00+00:00,0.0,7792.1705,0.0,0.0,3413.0656476193576,4379.10485706784,0.0
2050-10-05 00:00:00+00:00,0.0,8317.7613,0.0,0.0,3920.645571227897,4397.115757582954,0.0
2050-10-05 01:00:00+00:00,0.0,16368.577,0.0,-7992.6899,3792.11323573348,4583.774181103538,0.0
2050-10-05 02:00:00+00:00,0.0,10267.851,0.0,0.0,4297.237127453589,5970.6135207694415,0.0
2050-10-05 03:00:00+00:00,0.0,15363.298,0.0,0.0,7376.282438246687,7987.015701169134,0.0
2050-10-05 04:00:00+00:00,0.0,34501.645,0.0,-8200.0,15508.20402083318,10793.441472346642,0.0
2050-10-05 05:00:00+00:00,0.0,24973.623,0.0,8200.0,20341.674777260294,12831.947939742216,0.0
2050-10-05 06:00:00+00:00,0.0,26880.529,0.0,4916.0788,19161.960793518487,12634.646711371812,0.0
2050-10-05 07:00:00+00:00,0.0,27356.921,0.0,0.0,14973.607746451917,12383.31278145598,0.0
2050-10-05 08:00:00+00:00,0.0,26083.877,0.0,0.0,14414.451153186357,11669.426179219432,0.0
2050-10-05 09:00:00+00:00,0.0,23233.243,0.0,0.0,13425.488979445872,9807.75400779073,0.0
2050-10-05 10:00:00+00:00,0.0,21598.344,0.0,0.0,13247.017328886746,8351.327097952702,0.0
2050-10-05 11:00:00+00:00,0.0,20713.354,0.0,0.0,12829.49190785392,7883.862361855155,0.0
2050-10-05 12:00:00+00:00,0.0,19034.247,0.0,0.0,10644.442204448735,8389.804930871389,0.0
2050-10-05 13:00:00+00:00,0.0,18429.245,0.0,0.0,10240.834297450347,8188.410316020261,0.0
2050-10-05 14:00:00+00:00,0.0,17611.386,0.0,0.0,9300.992761478421,8310.393233145553,0.0
2050-10-05 15:00:00+00:00,0.0,18705.139,0.0,0.0,9936.286343285257,8768.8525189855,0.0
2050-10-05 16:00:00+00:00,0.0,19811.172,0.0,0.0,11274.823722478719,8536.348166880935,0.0
2050-10-05 17:00:00+00:00,0.0,20960.595,0.0,0.0,11265.818272221197,9694.776540922996,0.0
2050-10-05 18:00:00+00:00,0.0,22723.207,0.0,0.0,11992.803711195931,10730.403320543655,0.0
2050-10-05 19:00:00+00:00,0.0,23116.991,0.0,0.0,12585.526073603402,10531.464737580944,0.0
2050-10-05 20:00:00+00:00,0.0,21180.819,0.0,0.0,11237.983244152325,9942.835761654302,0.0
2050-10-05 21:00:00+00:00,0.0,16039.526,0.0,0.0,8230.162858123635,7809.362727906151,0.0
2050-10-05 22:00:00+00:00,0.0,10181.89,0.0,0.0,4893.2341990455525,5288.655333082485,0.0
2050-10-05 23:00:00+00:00,0.0,8736.9241,0.0,0.0,3444.994062168932,5291.930042267055,0.0
2050-10-06 00:00:00+00:00,0.0,9243.6854,0.0,0.0,3960.7607587388993,5282.924592009498,0.0
2050-10-06 01:00:00+00:00,0.0,9384.4978,0.0,0.0,3830.5910686521934,5553.906777032751,0.0
2050-10-06 02:00:00+00:00,0.0,13249.857,0.0,-1923.4568,4339.808346853021,6986.592045282637,0.0
2050-10-06 03:00:00+00:00,0.0,16685.462,0.0,0.0,7447.507363011115,9237.954609675313,0.0
2050-10-06 04:00:00+00:00,0.0,36080.874,0.0,-8200.0,15661.296675211892,12219.577322227386,0.0
2050-10-06 05:00:00+00:00,0.0,27089.085,0.0,8200.0,20537.338651038437,14751.746199197069,0.0
2050-10-06 06:00:00+00:00,0.0,33916.982,0.0,0.0,19346.16318515065,14570.818516749514,0.0
2050-10-06 07:00:00+00:00,0.0,29512.498,0.0,0.0,15120.969659757593,14391.528188894228,0.0
2050-10-06 08:00:00+00:00,0.0,27976.659,0.0,0.0,14551.988938938392,13424.67030214958,0.0
2050-10-06 09:00:00+00:00,0.0,25011.41,0.0,0.0,13554.839992236411,11456.570082222332,0.0
2050-10-06 10:00:00+00:00,0.0,23234.062,0.0,0.0,13375.549664381162,9858.51200015159,0.0
2050-10-06 11:00:00+00:00,0.0,22236.094,0.0,0.0,12956.386888756097,9279.707151778613,0.0
2050-10-06 12:00:00+00:00,0.0,20685.519,0.0,0.0,10748.41422105895,9937.105020581272,0.0
2050-10-06 13:00:00+00:00,0.0,20068.237,0.0,0.0,10337.43821839519,9730.798341953312,0.0
2050-10-06 14:00:00+00:00,0.0,19401.833,0.0,0.0,9395.140650534846,10006.692590753442,0.0
2050-10-06 15:00:00+00:00,0.0,20586.459,0.0,0.0,10027.159523157065,10559.299765649812,0.0
2050-10-06 16:00:00+00:00,0.0,21756.349,0.0,0.0,11382.070448273422,10374.278696721534,0.0
2050-10-06 17:00:00+00:00,0.0,23036.76,0.0,0.0,11373.0649980159,11663.695438146444,0.0
2050-10-06 18:00:00+00:00,0.0,24872.235,0.0,0.0,12109.87456454437,12762.36036957009,0.0
2050-10-06 19:00:00+00:00,0.0,25166.14,0.0,0.0,12702.596926951746,12463.54315647797,0.0
2050-10-06 20:00:00+00:00,0.0,23133.364,0.0,0.0,11343.59261535469,11789.771741752415,0.0
2050-10-06 21:00:00+00:00,0.0,17450.925,0.0,0.0,8307.118523961059,9143.806720618932,0.0
2050-10-06 22:00:00+00:00,0.0,11192.137,0.0,0.0,4943.173514110264,6248.963801457988,0.0
2050-10-06 23:00:00+00:00,0.0,19117.752,0.0,0.0,3579.2571387363478,15538.495080790311,0.0
2050-10-07 00:00:00+00:00,0.0,28490.917,0.0,-8200.0,3978.7716592540364,16312.145125645231,0.0
2050-10-07 01:00:00+00:00,0.0,28951.013,0.0,-8200.0,3827.316359467623,16923.697065863907,0.0
2050-10-07 02:00:00+00:00,0.0,31995.674,0.0,-8200.0,4290.687709084451,19504.98658060214,0.0
2050-10-07 03:00:00+00:00,0.0,32702.883,0.0,0.0,7268.217035155836,25434.666236564433,0.0
2050-10-07 04:00:00+00:00,0.0,58981.734,0.0,-8200.0,15437.797773364873,35343.936229076884,0.0
2050-10-07 05:00:00+00:00,0.0,56694.912,0.0,8200.0,20210.68640987742,44684.22550076989,0.0
2050-10-07 06:00:00+00:00,0.0,71687.606,0.0,-8200.0,19294.5865154937,44193.01912308438,0.0
2050-10-07 07:00:00+00:00,0.0,65547.526,0.0,-8200.0,15228.216385552387,42119.309531954685,0.0
2050-10-07 08:00:00+00:00,0.0,60900.714,0.0,-8200.0,14646.136827994776,38054.576756605704,0.0
2050-10-07 09:00:00+00:00,0.0,56310.39,0.0,-8200.0,13494.257872321843,34616.13211280594,0.0
2050-10-07 10:00:00+00:00,0.0,52425.766,0.0,-8200.0,13294.500612063,30931.265602867184,0.0
2050-10-07 11:00:00+00:00,0.0,50911.213,0.0,-8200.0,12899.898155322226,29811.315061743855,0.0
2050-10-07 12:00:00+00:00,0.0,49089.656,0.0,-8200.0,10848.292851188373,30041.363381959967,0.0
2050-10-07 13:00:00+00:00,0.0,48160.458,0.0,-8200.0,10296.504353588092,29663.95314843816,0.0
2050-10-07 14:00:00+00:00,0.0,48606.637,0.0,-8200.0,9355.025463023852,31051.611165400172,0.0
2050-10-07 15:00:00+00:00,0.0,50509.243,0.0,-8200.0,9981.313594573054,32327.9290700868,0.0
2050-10-07 16:00:00+00:00,0.0,52772.885,0.0,-8200.0,11454.932727630185,33117.95266086461,0.0
2050-10-07 17:00:00+00:00,0.0,55496.625,0.0,-8200.0,11477.037014626021,35819.58773813584,0.0
2050-10-07 18:00:00+00:00,0.0,58763.966,0.0,-8200.0,12323.54933883765,38240.41650283009,0.0
2050-10-07 19:00:00+00:00,0.0,57899.443,0.0,-8200.0,12827.854553261677,36871.588063679344,0.0
2050-10-07 20:00:00+00:00,0.0,54261.241,0.0,-8200.0,11542.531198317412,34518.70951456495,0.0
2050-10-07 21:00:00+00:00,0.0,42486.205,0.0,-8200.0,8336.590906622194,25949.61425583827,0.0
2050-10-07 22:00:00+00:00,0.0,30875.724,0.0,-8200.0,4951.360287071691,17724.363461491586,0.0
2050-10-07 23:00:00+00:00,0.0,38028.507,0.0,-8200.0,3888.7171566783327,25939.790128284563,0.0
2050-10-08 00:00:00+00:00,0.0,39363.77,0.0,-8200.0,4063.9140980528914,27099.855856918886,0.0
2050-10-08 01:00:00+00:00,0.0,40399.397,0.0,-8200.0,3470.3730583493575,28729.023676243065,0.0
2050-10-08 02:00:00+00:00,0.0,44387.174,0.0,-8200.0,4275.132840457733,31912.041003646267,0.0
2050-10-08 03:00:00+00:00,0.0,55174.885,0.0,-8200.0,7134.772635884561,39840.11193949314,0.0
2050-10-08 04:00:00+00:00,0.0,76294.303,0.0,-8200.0,14345.68226031039,53748.62052366312,0.0
2050-10-08 05:00:00+00:00,0.0,89809.028,0.0,-8200.0,19981.456766957457,61627.57082174161,0.0
2050-10-08 06:00:00+00:00,0.0,87021.431,0.0,-8200.0,19039.159199097106,59782.27219623542,0.0
2050-10-08 07:00:00+00:00,0.0,82335.323,0.0,-8200.0,14865.542343361094,59269.78020885026,0.0
2050-10-08 08:00:00+00:00,0.0,76945.97,0.0,-8200.0,14140.194258978509,54605.77565272482,0.0
2050-10-08 09:00:00+00:00,0.0,71559.073,0.0,-8200.0,13585.131052193743,49773.942250889886,0.0
2050-10-08 10:00:00+00:00,0.0,69161.986,0.0,-8200.0,12825.398521373221,48136.587658604396,0.0
2050-10-08 11:00:00+00:00,0.0,67142.309,0.0,-8200.0,12505.29569858136,46437.013591811585,0.0
2050-10-08 12:00:00+00:00,25655.303,38755.08,0.0,-8200.0,10411.119175048074,45799.26397811665,0.0
2050-10-08 13:00:00+00:00,0.0,63513.932,0.0,-8200.0,10926.067194321862,44387.864319566535,0.0
2050-10-08 14:00:00+00:00,0.0,65362.505,0.0,-8200.0,9824.127553713643,47338.377294865044,0.0
2050-10-08 15:00:00+00:00,0.0,68584.0,0.0,-8200.0,10407.025788567375,49976.97422033315,0.0
2050-10-08 16:00:00+00:00,0.0,72692.941,0.0,-8200.0,11268.274304109562,53224.6670541319,0.0
2050-10-08 17:00:00+00:00,0.0,67986.323,0.0,-797.47759,11284.647850032456,55904.197844407245,0.0
2050-10-08 18:00:00+00:00,0.0,60041.665,0.0,8200.0,11822.518833598298,56419.1458636809,0.0
2050-10-08 19:00:00+00:00,0.0,58720.32,0.0,8200.0,12300.626374545693,54619.69316675895,0.0
2050-10-08 20:00:00+00:00,0.0,52384.576,0.0,8200.0,11296.928009474557,49287.647936980946,0.0
2050-10-08 21:00:00+00:00,0.0,38363.909,0.0,8200.0,8122.916132328924,38440.99244038506,0.0
2050-10-08 22:00:00+00:00,0.0,26308.885,0.0,8200.0,4776.163345697133,29732.722041314133,0.0
2050-10-08 23:00:00+00:00,0.0,30213.157,0.0,8200.0,3648.8447089084857,34764.31270340775,0.0
2050-10-09 00:00:00+00:00,0.0,34205.028,0.0,8200.0,4245.660457796598,38159.36745051194,0.0
2050-10-09 01:00:00+00:00,0.0,25333.019,7135.5948,8200.0,4290.687709084451,36377.92565410524,0.0
2050-10-09 02:00:00+00:00,0.0,31754.153,5748.5074,8200.0,5580.10445050937,40122.555606662405,0.0
2050-10-09 03:00:00+00:00,0.0,42762.681,7766.7724,8200.0,8733.649395251454,49995.80379814472,0.0
2050-10-09 04:00:00+00:00,0.0,55116.485,20659.338,8200.0,15789.829010706311,68185.9946411416,0.0
2050-10-09 05:00:00+00:00,0.0,64230.864,21297.043,8200.0,19117.752219526814,74610.1553839738,0.0
2050-10-09 06:00:00+00:00,0.0,63343.947,16594.85,8200.0,18543.8594349307,69594.9382678032,0.0
2050-10-09 07:00:00+00:00,0.0,73634.61,1229.2075,8200.0,14279.369399322877,68784.44774462178,0.0
2050-10-09 08:00:00+00:00,0.0,86524.494,0.0,-8200.0,13634.251689962335,64690.24258661179,0.0
2050-10-09 09:00:00+00:00,0.0,81331.624,0.0,-8200.0,12780.37127008533,60351.25291705486,0.0
2050-10-09 10:00:00+00:00,25655.303,53208.828,0.0,-8200.0,12516.757180727338,58147.37363583843,0.0
2050-10-09 11:00:00+00:00,0.0,76917.316,0.0,-8200.0,12260.511187034626,56456.80501930362,0.0
2050-10-09 12:00:00+00:00,0.0,75659.009,0.0,-8200.0,10352.174409725747,57106.83479244106,0.0
2050-10-09 13:00:00+00:00,25655.303,51695.912,0.0,-8200.0,10046.807778264538,59104.407395029266,0.0
2050-10-09 14:00:00+00:00,0.0,78573.5,0.0,-8200.0,9147.081429803578,61226.41894663123,0.0
2050-10-09 15:00:00+00:00,0.0,83202.302,0.0,-8200.0,9933.01163410068,65069.29017472563,0.0
2050-10-09 16:00:00+00:00,0.0,71384.439,0.0,8200.0,11242.076630633024,68342.36200470458,0.0
2050-10-09 17:00:00+00:00,0.0,73109.392,0.0,8200.0,11359.147483981462,69950.24421432891,0.0
2050-10-09 18:00:00+00:00,0.0,73765.971,0.0,8200.0,12019.820061968685,69946.15082784837,0.0
2050-10-09 19:00:00+00:00,0.0,89101.69,0.0,-8200.0,12529.03734016953,68372.65306466178,0.0
2050-10-09 20:00:00+00:00,0.0,80633.292,0.0,-8200.0,11590.833158789881,60842.45929474038,0.0
2050-10-09 21:00:00+00:00,0.0,65140.643,0.0,-8200.0,8320.217360699338,48620.42594062483,0.0
2050-10-09 22:00:00+00:00,0.0,51607.089,0.0,-8200.0,5122.463841965541,38284.62507682181,0.0
2050-10-09 23:00:00+00:00,0.0,33297.371,0.0,-8200.0,3521.1310507102085,21576.240139843463,0.0
2050-10-10 00:00:00+00:00,0.0,34804.556,0.0,-8200.0,4053.2712932030336,22551.284799549507,0.0
2050-10-10 01:00:00+00:00,0.0,35804.98,0.0,-8200.0,3917.3708620433276,23687.60888659573,0.0
2050-10-10 02:00:00+00:00,0.0,39782.114,0.0,-8200.0,4429.044172132585,27153.069881168205,0.0
2050-10-10 03:00:00+00:00,0.0,49783.076,0.0,-8200.0,7502.358741852674,34080.71716112853,0.0
2050-10-10 04:00:00+00:00,0.0,69613.077,0.0,-8200.0,15784.098269633274,45628.97910051866,0.0
2050-10-10 05:00:00+00:00,0.0,67587.413,0.0,8200.0,20583.18457962245,55204.228756205,0.0
2050-10-10 06:00:00+00:00,0.0,65799.422,0.0,8200.0,19412.476046138258,54586.94607491325,0.0
2050-10-10 07:00:00+00:00,0.0,76042.15,0.0,-8200.0,14971.970391859675,52870.17978490179,0.0
2050-10-10 08:00:00+00:00,0.0,71064.592,0.0,-8200.0,14406.264380224959,48458.32783598837,0.0
2050-10-10 09:00:00+00:00,0.0,66081.304,0.0,-8200.0,13404.203369746157,44477.10014484608,0.0
2050-10-10 10:00:00+00:00,25655.303,36375.185,0.0,-8200.0,13251.929392663566,40578.558860613935,0.0
2050-10-10 11:00:00+00:00,0.0,59956.779,0.0,-8200.0,12846.684131072936,38910.09453107492,0.0
2050-10-10 12:00:00+00:00,0.0,58687.01,0.0,-8200.0,10678.007973590646,39809.002202239695,0.0
2050-10-10 13:00:00+00:00,25655.303,32443.897,0.0,-8200.0,10371.82266483322,39527.377212366584,0.0
2050-10-10 14:00:00+00:00,0.0,59243.711,0.0,-8200.0,9461.45351152244,41582.257225685,0.0
2050-10-10 15:00:00+00:00,0.0,61419.755,0.0,-8200.0,10167.153340797553,43052.60164955747,0.0
2050-10-10 16:00:00+00:00,0.0,64475.059,0.0,-8200.0,11492.5918832527,44782.466776306996,0.0
2050-10-10 17:00:00+00:00,0.0,67324.056,0.0,-8200.0,11460.663468703127,47663.39218143355,0.0
2050-10-10 18:00:00+00:00,0.0,69940.548,0.0,-8200.0,12227.76409518893,49512.7841934203,0.0
2050-10-10 19:00:00+00:00,0.0,68740.367,0.0,-8200.0,12908.084928283628,47632.28244418033,0.0
2050-10-10 20:00:00+00:00,0.0,63637.552,0.0,-8200.0,11521.245588617696,43916.30619698818,0.0
2050-10-10 21:00:00+00:00,0.0,49785.532,0.0,-8200.0,8458.573823747474,33126.95811112218,0.0
2050-10-10 22:00:00+00:00,0.0,37449.702,0.0,-8200.0,5052.876271793403,24196.826164796537,0.0
